"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68"
0.00995038708066089,0.00947270170582698,0.0217537973546198,0.0213977955481316,0.0100469847185724,0.0142128741646794,0.0162854485101878,0.00358900959192866,0.00129547651523667,0,0.00356839861992544,0.0023164720632937,0,0,0,0,0,0,0,0,0,0.00652912111178457,0.00890317783981227,0.011808033627516,0,0,0,0.0143266194081054,0,0.000438907886082612,0.00176589603570978,0,0,0,0,0,0.0113356951984421,0,0,0.012291870601715,0.001141368947254,0.000866129344802692,0.00439931364494368,0.00518913618352867,0.00147106626716487,0.00142571595465652,0.00378374530510069,0.00343935114029455,0.00137637815255509,0.00395791716301136,0.00364067767797396,0,0,0.0141581054408609,0.00551015552403241,0.0121914164519651,0,0,0,0,0.00567324558531141,0.0004385748220954,0.0021743147796231,0,0.0322878061063116,0.00879202874583189,0.00590074613944371,0.00996081333039233
0.00467787524115553,0.00119889840578137,0.00234040910643953,0.0022231298336568,0.00146105183345756,0.00786026536729573,0,0.00534095697469111,0.000901192882613846,0,0,0,0.000204198221655705,0.000101378314941096,0.000317623004579894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000249155976867471,0,0,0,0.000518278373342975,0,8.69992319442899e-05,0,0,0,0,0,0,0,0,0,0.000645343722086324,0.000238686456833465,0.00010884290169719,0,0,0,0,0,0,0,0.00057292234899836,0,0,0,0,0.000462284555836866,0,0,0,0.000642956994593137,0.00404652486854476,0.00643251960453521,0
0.0155136102363703,0.0104293893646297,0.00970417390105249,0.0114510574552152,0.000321327058798348,0,0,0.000672609085370075,0,0.000134425252922889,0.000387752043670009,0,0.00123376298884629,0.000304622434163886,0.000481089516349338,0.000161609650459079,0,0,0,0,0.00215974240044621,0.00476218527799253,0.00230232946747455,0,0,0,0,0,0.000955372792609531,0,0,0,0.000204268063640489,0.000220210222367537,0.00102659697981406,0.00112836450760903,0,0,0,0,0.00710798195256263,0.00168801057687835,0.00171891178102283,0.00101613031863851,0.000129790483372247,0.000204139180513949,0.000104498031698214,0.000656668137295031,0,0,0,0,0.00486691469086708,0.00315476287346036,0.00259904222187401,0.00184492085781156,0.000473744071032278,0,0,0.000516684141695497,0,0,0,0,0.0162507703305634,0.00931185778042208,0.0120677092807555,0.00822256178086363
0.0224810098540034,0.0226777853759599,0.0320464085688083,0.023411923634432,0.0138360439694997,0.0106424074468093,0.000706696126508002,0.00405962602780902,0.00283569748959599,0.000466235125117342,0.00163672853388375,0.0035634961598385,0,0,0,0,0.00151854113247472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00161803411224741,0,0,0,0,0.00072201766313109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00656680330552676,0,0.00602907238988074,0.00298501120536205,0,0,0,0.000199765884973408,0.0106305870564311,0.00647829394463636,0.000604445044836748,0.00211560618594637
0.0591762914135557,0.0329061920364785,0.0353247141398114,0.0382634636079703,0.00049327094922216,0.00841685638635932,0.00287443362381063,0.00387686139356404,0.00294409395637074,0.00262837796410877,0.00274939723611735,0.00186367682622234,0.000388439979099014,0.000930177617589949,0,0.000477567032983302,0,0,0,0,0,0,0,0,0,0.00859257440280862,0,0,0,0,0,0,0,0,0,0,0.0138050247556043,0.0158819978456717,0.0189632156946746,0.0135349956678549,0,0,0.000495701627444564,0.000865773491724626,0.000299509112321601,0,0,0,0,0,0,0,0,0.000416792962092777,0,0,0.000621434517594343,0,0.000636940956939685,0.000356226641786134,0.000449796074196285,0.00601628500235828,0,0.00406626952465983,0.0034514865292001,0.00567464069023871,0.0117984945470315,0.0113369671763458
0.0214628745776549,0.0161490662843098,0.00990050726203044,0.0127294393726284,0.00279933472423185,0.0165387146591352,0.0203600527017538,0.0179011204907553,0.000866274103335601,0.00716478832494915,0.00478588749665484,0,0.0019148417672206,0.00107662746269045,0.000353230076178166,0,0,0,0,0,0.00148123644573113,0,0,0,0.00551912136051115,0,0,0.000333245575193272,0,0.000528373164416348,0.00163443223443784,0.000571638249239981,0,0.0033247430443532,0,0.000260921407150727,0,0.00212239751545371,0,0,0.00359586934342676,0,0.00415243018217737,0,0,0,0,0.00121028831738444,0,0,0,0,0,0,0,0.00262432177393108,0,0,0,0,0.000506775468490792,0,0,0,0.00210847858166428,0.00503912634841684,0.00149405053326017,0.00705407585994583
0.0376879663143785,0.019563168647002,0.0187749879828457,0.0347346684467761,0.0365699412269539,0.0345308938518523,0.00741993765112213,0.00416868294049782,0,0.000756945440379216,0,0,0,0,0,0.000167588301052705,0,0,0,0,0,0,0,0,0,0,0,0.0018701717990244,0,0,0.000264050753540852,0,0.0014942054195357,0.00161654332273499,0.00280842597475008,0.00310812149817417,0,0,0,0,0,0,0,0,0.000732177147024405,0.00104043594934315,0.00446217298987107,0.00497122288193862,0.0524085397173901,0,0,0,0,0,0.00269124847386253,0,0,0.0047409480440425,0,0,0.00490354350967541,0.00210268069495741,0.00177761257298357,0.00101761468219116,0.0062804530756224,0.00479956971681965,0.00207219705861922,0
0.00453899792717834,0.00498323986096006,0.00458768380193026,0.00531685963355112,0,0,0,0.00313240423591413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00225893380809275,0,0.00216100285486401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000514460986520456,0.000494798451906077,0.000575759784415144,0.000555810438308801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0179861234536801,0.02236532393153,0.0169181344827418,0.0217445490211502,0,0.0359169478401326,0.00547403875463817,0.0232836555156768,0.00151397216402962,0.00243853941669442,0.000470638580155361,0,0.000352880618875617,0,0,0.000303452501134171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178621156295592,0,0,0,0.00229210715874415,0,0,0.0004168981860556,0.0022935670819762,0,0,0.00144975459843625,0.00173326805098879,0,0,0,0,0,0.00280736851630108,0.00287024477301644,0.0118913762507179,0,0,0,0,0,0,0.000760572669916706,0.00379763208882435
0,0.00821323904637308,0.0747017313467342,0.00785945663382817,0.0155951299584374,0.0108663420332428,0,0.0563771142872761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00539009875525764,0,0.0191175815219309,0,0,0,0,0,0,0,0,0,0.0385221915954712,0.0255454903068825,0.0300720206528978,0.0245875560378763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0540874815974545,0.0227217515845036,0.0219554296942359,0.0331325182483346
0.0253279141480305,0.0267152477331463,0.0208775977021496,0.0156560384408651,0.0021480269618228,0.00952576119484418,0.0058604097300305,0.00390160898790313,0,0,0.00218269523803725,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00305920654686414,0,0,0.00361291352754802,0,0,0,0,0,0,0.0090351521453779,0,0,0,0,0,0,0,0,0.00342118441795202,0,0,0,0,0,0,0,0,0,0.000941764334016097,0,0,0.000212946402447467,0.000213339674845846,0.000191778533252822,0.000194634034988403,0,0,0,0,0,0,0,0
0.0168020045849791,0.0369409934668936,0.047225470343248,0.0427984885691049,0.0207969540080634,0.0316852217436003,0.0146475849328679,0.0175231823961775,0,0.000379098784657199,0.000783299366837089,0.00160532396007097,0,0,0.000650739828219922,0.00201069422872778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0271522642559616,0,0,0,0,0,0,0,0,0,0,0,0,0.00594661563432443,0.00451603665044633,0.0203215387172307,0.00618504393378951,0.00277258724098314,0.00176243280773812,0,0.00373647395588167,0.00377538861876434,0,0,0,0.000531066996743492,0,0,0,0,0.00284407944100019,0.00155927114659025,0.00509983545472017,0.00324165700429156,0.00351504138135956,0.00293894577172038,0.0230142392227407,0.0105331388595038
0.0719741936525544,0.0498645666544636,0.03587126117587,0.0736668322669266,0.043470883224512,0.00852611373251312,0.0392153775193506,0.0192777913426946,0.000690042180886629,0,0,0,0,0.00206546167928267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152656588493807,0.0024071678084814,0.00477846540783225,0,0,0,0,0,0.00680623546960351,0.00201368545161684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00835885285023021,0.0140136947737189,0,0,0,0,0.0119474242724362,0
0.00643696109453822,0.00649899859635257,0.00769278704110711,0.00853553507482527,0.005495173858549,0.00335723782928979,0.00446102157929923,0.00591650145120708,0.00239621003030664,0,0.000429761818448829,0,0,0,0.00137522893653792,0,0,0,0,0,0.000115647946175972,0.00728894315116761,0.00506642660842269,0.0074734018846333,0.00133908128856121,0.00412649628113896,0.00116542085692044,0,0,0,0,0,0,0,0,0,0.00510325780686777,0,0.00678464782099006,0.00782009939759606,0.00104155751255702,0.00696913181545445,0.00370863165812222,0,0.000567880803767664,0.000266591868851097,0.00155875699813388,0.00131014138738031,0,0,0,0,0.000779090207997606,0.000534113331743674,0.000524148241895986,0.000564299384697851,0,0,0,0,0.00108051379310345,0,0.00344458955431612,0,0.00569261289767979,0.0057783237144389,0.00402596259207344,0.00156063680008018
0.0153384589793625,0.0204500301992308,0.0260710754089691,0.0208787471071396,0.00664530046259343,0.0206041959084082,0.0100706017142818,0.00923295684924375,0.00452896969004276,0.000464229375722685,0.00199294153419084,0,0,0.000467056812379766,0.000839754795200749,0,0,0,0,0,0.00485671359101313,0,0,0,0.000875637679131888,0.00251856848018983,0.000275222530593028,9.96908580968236e-05,0,0,0,0,0,0,0,0.00469085296778596,0.00430405953281704,0.00867029347516171,0.00349219461165125,0.00358192664219996,0,0,0.000743635117016047,0,0,0.000482694534063842,0.00135617655028969,0,0,0,0,0,0,0.000510588148684236,0,0,0.00017153403842068,0.000217584895276916,0.000170871160952829,0.000154758588628578,0.00192593327969577,0,0.00125408521047649,0,0.00328230624886003,0.00299089279789384,0.00493495194884122,0.0139894511770922
0.000259146375260876,0.000728713857226392,0.00072066579985363,0.00073909768267945,0.000422540813405111,0,0.000873468530598722,0.000804429980409186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.30545931387732e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.71679479525637e-05,6.51171788286747e-05,5.04450293717078e-05,0,0,0,0,0.00296179762290872,0.002517197147744,0.00572487929450041,0.00630856865066476
0.0366639910999705,0.0364986020585002,0.0208208529077366,0.0247716406148704,0.00733835411699951,0.00439139187446746,0.0280438668605271,0.00963341628389847,0,0.00294941809092195,0,0,0.000823127384185672,0.000724280382934919,0,0,0,0,0,0,0,0,0,0,0.0154216187549582,0,0,0.000370724539821104,0,0,0,0,0,0,0,0.000300800694591857,0.00702050094272346,0,0,0,0.0056204941367785,0.00657904704406202,0.000611616879772195,0,0,0,0,0,0,0,0,0,0,0.00461356922546145,0.00323719576374752,0.00158125523560128,0.00609550495238949,0,0,0,0,0.00121200858842681,0,0,0.015737720078333,0.0348921399739246,0.0359345265915669,0.0357953895346994
0.00815518333677558,0.0036488886356849,0.00601098786051544,0.0248785666083548,0,0.00415414692354734,0,0.00409391216039588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00835413256988869,0.015016384964737,0.00697173457771842,0.00780028212000788,0.00173705489892887,0.00495309405312579,0.00163017311729115,0.00109024244726504,0.00115479022681842,0,0,0,0,0.000347116130811013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.00726062676167e-05,0,0,0,0.000546784495503406,0.00168198710380933,0,0,0.000187326021492475,0,0,0
0.0128700297763383,0.0175193404930058,0.0101759303003913,0.0112926445505322,0,0.00630758596001892,0.00488103571821863,0.00504919549131524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00266068023197727,0.00283898712250712,0.00293067027732258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000367486092169121,0,0,0,0,0,0.00841942143142488,0.00522478925285341,0.00611191108526864,0
0.0341939948565111,0.0443432369587703,0.00338867293085231,0.0222235534601489,0.0185981938131127,0.0119590036692779,0.0212637887348902,0.0164948583663243,0,0.0078119191086874,0,0,0,0.00104458204438627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00599788255128722,0.00456504091036422,0.0107083322155489,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00251454538172885,0,0.000233539423571109,0.000666645942122196,0,0,0.0168589505393671,0,0,0.0031305755817841,0,0,0.000972792102568813,0,0,0,0,0,0,0,0.0287326919857464,0.0739846221627812,0.0466863581546771,0.0433824505051749
0.0640585695991694,0.0374155744196135,0.0720874167183449,0.0785225813545415,0.0137880656999667,0.0271886794536148,0.00232126170399948,0.0179208722948469,0,0,0,0.000980769819293293,0.000685138113530983,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00319071387586967,0.0347278171015245,0.00410265369512942,0.00572687550061616,0.0129197800661899,0.00409391134988824,0.00131334491707352,0,0.0562389251839058,0,0,0,0,0,0.0036544634372085,0.0032622212896092,0.00895004190378836,0.0389804509132049,0.00545126592645966,0.00327563187390074,0.0119797382228569,0.00225135596436496,0.00571312842432697,0.00176243280773812,0.00777699234181785,0.0295804176449841,0.0191046743167098,0.00215158167301491,0.00309748842756564,0.00447876664798166,0,0,0,0,0,0,0,0,0.0225426697276234,0.0323090886567907,0.0392512513544796,0.037863152507538
0.00291873542159827,0.0136145019423831,0.00764295592007595,0.017681452992541,0.0280209900233093,0.02819692429626,0.0340426880158798,0.0153298062374259,0,0,0,0.00439367546867618,0,0,0,0,0,0,0,0,0,0,0,0,0.00700190303337878,0,0.000189895832080681,0,0.00782388105866505,0.0370155856486612,0.017974848192165,0.00575789728752567,0.0658945365105048,0.0838014483920121,0.0498787626616543,0.023859952987425,0,0,0,0,0,0.0142588648176271,0.0148671408536023,0.0307069638751257,0.00170736670950053,0,0,0,0,0.0171694050469548,0,0,0,0,0,0.00122860638522577,0,0,0,0,0,0,0,0,0.00977817422344609,0.0523483123907143,0.0218956181980566,0.0372059112694115
0.0641604871904531,0.0861960997190217,0.0715442045527581,0.093534368814667,0.0130591644168487,0.000560419840715488,0,0.00648938771830642,0,0.000847772349635562,0.00755854517181128,0.00644150717105243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00331668706008325,0,0.0103511144848898,0.0112908669058063,0.0007976650801669,0,0,0,0,0,0,0,0.00130679721865009,0.00390614567680508,0,0.00316424392787959,0.00370150041819992,0.0053212932771446,0.00561337352944671,0.00539572142407998,0,0,0.0143078379722838,0,0,0,0,0,0.00129695243244799,0.00127150531951896,0,0.0015543311174767,0,0,0.00207621640893046,0.00719688835611012,0.0281460937456514,0.018932812378473,0.0221232166935201,0.0524342437928875
0.011283761669733,0.0106894301876294,0.00690183032650338,0.00057557617726983,0,0,0.00411933187014476,0.00535839469237003,0,0,0,0,0,0.000908748330819989,0.00111097187607272,0,0,0,0,0,0,0,0,0,0,0.00404214953787144,0,0,0,0,0.00217583191851146,0.000793716254716504,0,0.000663949482892795,0,0,0.00852506937757311,0,0.0101071939193106,0.00883557436301582,0.000401103041445837,0,0.000833426867647457,0.00136320068242679,0.000420416547374243,0.0010422107694113,0.000564262635236778,0.00118313397321267,0,0,0.000568557416959304,0.000917659630055423,0.00138061476344659,0.000994887443406186,0.000655541936352756,0,0,0,0,0,0,0,0.00103369942784966,0,0.0160684687314389,0.0167613061656416,0.0202541202814516,0.00990214473524185
0.01064392747706,0.012284829783812,0.0162306895946971,0.0147723119271252,0.00393458860242256,0.00754511270243814,0.00754099419273153,0.00423528773247775,0.00026997314083694,0,0.000585574862358545,0.000931593400336214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104103963976933,0.000468555955734459,0.000918793437790929,0.00275192295220599,0,0,0,0,0,0,0,0,0.000833127891584325,0,0.00090392417515232,0.000658096176605187,0.000438207623956922,0.000419696743631448,0.000413438175335189,0.000425411925494669,0.00162679976080475,0.00166067563147647,0.00161649312338721,0.00165915218470855,0,0,0,0.00152819546366275,0.000330236882014099,0.000310143239012163,0,0.00039086757025137,0,0,0.000407486875582036,0.000823373786667908,0.000896430319956103,0.000283296209701605,0.000273038264545965,0.000959848992110531
0.00916445886777723,0.0340259895859644,0.0158697395922844,0.0104049838736508,0.00273295204556115,0.0166804254077063,0.0169200234920299,0.00354218821821613,0,0,0.00134953112689268,0,0.00402257228292139,0,0.00102634931109081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000503281817812315,0,0,0,0,0,0.00325137720615481,0,0,0,0,9.45092554785878e-05,0,0,0.00186040749299264,0.000184348376604725,0.00481378821273044,0.00192142719211129,0.00113592836321322,0.000912750716213074,0.00205357565569724,0.0021138582611017,0.00292798441127609,0,0.00271203727494893,0.00266049006505746,0.00409968470348444,0,0,0,0,0,0.0226936194897361,0,0,0.00309470304456025,0.0125910964022979,0.0127128849709052,0.0268419865888471
0.0127302197180788,0.0162318032352504,0.00990458702612468,0.00658482952205588,0.0282313089422977,0.015629677486447,0.00414419822530982,0.0170937285749462,0.00187321973978735,0,0,0,0,0,0,0.000762864139380867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016989325695621,0,0,0,0,0,0,0.000679167943758722,0,0,0,0,0,0,0
0.00901317151548982,0.00723488221004161,0.00313712670370389,0.00324649184160137,0.0387613914993227,0,0.0185121931212338,7.48317013509744e-05,0,0,0,0,0.000682578641567347,0,0,0,0,0,0,0,0,0.000692257100395414,0,0.0017012881428584,0,0.0043195204853372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00467535212144078,0,0,0,0,0,0,7.7584740156814e-05,0.000678507479359953,0,0,0,0,0,0,0.000923511584393868,0.000474099457221331,0,0,0,0,0.000655947886179831,0.00893577325182552,0,0.000514160502073276,0.00237595708771458,0.00708965086417843,0.00100759815548895,0.0014158646282932
0.00559345796772293,0.00342906117213677,0.00563925406447009,0.00628733948134056,0,0.00152421792097001,0,0.00171196418285833,0,0,0.000373197563222038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00887980219201498,0,0.00646107625162102,0,0.000463745147704071,0,0.000812223285695139,0,0,0.000544856366951643,0,0,0,0,0,0,0.00163806184608545,0,0.0014918227927018,0,0,0.000219042514347665,0,0,0,0,0,0,0.0190680213593379,0.0127751287101208,0.0133115774425645,0.0135746698885142
0.00736579675026976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00219781037529848,0,0,0.00375742917404248,0.00639051562854315,0,0,0,0.0118996181852095,0,0,0,0,0,0.00351451695098295,0.00336727575729543,0.00449175980531835,0,0,0.000536792628898155,0.000563122510815038,0,0.00128099610730368,0.00186480579249036,0,0,0,0,0,0.00347900556141871,0,0.000360835102328286,0,0.000770162610351864,0,0,0.00258224604206848,0,0,0,0.000525803233297716,0.002889412234569,0.022845884472907,0.0358099092619508
0.0322734895811407,0.0396014649985636,0.0103235229440401,0.0210496975375824,0,0.00187793107820339,0,0.00531259877464685,0,0.00201814349079689,0,0.000324428827785334,0.000486677559370396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0286847251957617,0,0,0,0,0,0,0,0.00343030871160019,0.00621548109071847,0,0.0129444785314734,0.0128619315437151,0,0,0,0,0.00214094855735252,0.00178784948096458,0,0.00153511499280104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000649562019099574,0.0038647126910358,0.0151698120823373,0,0.00115236153335504
0.0297966917289129,0.0462333020590073,0.035306225917256,0.0378874392525862,0.00583036751831639,0,0.00170018171016445,0.0176143532183283,0.00129046281005381,0.00109977695005572,0.00172220456861622,0,0,0.000770655840817149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00209693413473306,0,0.00857387446061244,0.0120991216332042,0.0135578651009264,0.0175534806840293
0.0436537422280288,0.023547322089279,0.0251173681783172,0.0371567770986595,0,0.0294298529350373,0.00204034693136555,0.0242812081864983,0,0.00161960236509899,0.00463279940896681,0.00437587596440716,0,0,0.000495515587854556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162329634001633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00171732931505965,0.00196901827442803,0,0,0,0
0.0201038284837227,0.0162956224282994,0.0229213940728856,0.0185601566909269,0.00153416682847875,0.00564076276172269,0.00336113860343572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000246557675615963,0,0,0,0,0.00230850430734639,0,0,0,0,0,0,0,0,0,0,0,0.000296181277420621,0.0113324135731927,0.00283538278773847,0.0057539016320159
0.0374254899880741,0.0180491373642691,0.0107844336709882,0.0315567117396874,0.00496185793538727,0.00854297749299522,0.00900039981049024,0.00968412604466986,0.00144420787651902,0.000687374319210444,0.00475354454240768,0.00138523108328942,0.00147928688206218,0.000147135147310956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028574217092518,0.00148609348873204,0,0.00274887822883323,0,0.0215610219542202,0.0390489577699401,0,0,0,0,0,0.000815232322408609,0,0,0,0.0011349862525034,0.00189873284726835,0.000868779499437551,0.00100909254835177,0.00159643314315526,0.00147308777670555,0.00237175626198498,0,0,0.00581454885592132,0.00187834734260415,0.0190938690210215,0,0.00668725915360353,0.00348910074923647,0,0,0,0,0.0082728998075781,0.00356743691330148,0.00891523000759188,0.000340533519458966,0.00739698613534226
0.00635740411335118,0.0116251033350334,0.00588288254877744,0.00803115709045284,0,0,0,0.00551917973856402,0,0,0,0,0,0,0,0,0,0,0,0,0.015993945724506,0,0,0,0.000349412635817534,0.0038591033498035,0,0,0,0,0,0,0,0,0,0,0.00844618424678837,0.00739335454371092,0.0123206660483563,0.0117155470164269,0.000897404254468484,0.00190863533080531,0.000870018257618178,0.00277287608001543,0.00217956877542135,0.00121480559443603,0.00171101260462011,0.00300036997194299,0,0,0,0,0,0,0,0.00193760350042138,0,0,0.000238219201760778,0,0,0.00321460464952007,0.00198833520516857,0,0.0047490162500452,0.0113545225795911,0.00183652221957021,0.00271383458116022
0.00861690708437568,0.00844660508483202,0.0135226422765906,0.0140739540310941,0.00916810099539674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000485622800968682,0.000554639512300653,0,0.00107151247679652,0,0,0,0,0.0600090030100897,0.0606488901267605,0.0550630233666591,0.0460124809191939
0.00231951755879474,0.00349879610592308,0.00147297659161105,0.00198609175177168,0.00961026006265105,0,0.00466552736015089,0.00522763732590758,0,0,0,0,0,0,0,0,0.00722445098123017,0,0.00758148063433728,0.00731388215898086,0,0.00689556874393688,0,0,0,0,0,0,0,0,0,0,0,0.00301411783057322,0,0,0,0,0,0,0,0,0,0,0.000192220894080581,0,0.000552736910158763,0.00032325499328489,0.000479792341647962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160969262216005,0.0169682060524673,0.01789223777931,0.0121201342250532
0.00341979513953117,0.00453958941065847,0.00421107155701055,0.00788542694556662,0.000888101787125267,0,0,0,0.000171083815828582,0.000421962617289707,0.000255917436302775,0.00111144522279184,0,0,0.000112945119952519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038750266735552,0.00446387333059188,0.00300706571250453
0.00808819197460547,0.0195394436689003,0.0103511246999267,0.016712010956069,0.00185997325686743,0,0.0209605465983,0.0010176583141951,0.00278570632598132,0.00343268474406672,0,0.000630757135264977,0.00100004101664073,0,0.000190683897422169,0,0,0,0,0,0.000710066370681833,0.00150424000853999,0.00090711908178479,0,0.000652852990019327,0.00599031294770419,0.00122376324270609,0.000802782725307679,0,0,0,0,0,0,0,0,0,0.0090804695281976,0.00843234176625872,0,0,0,0,0,0,0,0.00179997201687218,0.000493437618824512,0,0,0,0,0,0,0,0,0.000292268094979093,0,0.000183395680197496,0,0,0,0,0,0.00148981507498477,0.00148407703417206,0.00127867388054861,0.00106735746069055
0.0203661892890053,0,0.0154158759783841,0.0164761887804938,0.0202506267122541,0.0230386652165943,0.00369070350100088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00524403706944562,0.00168907765538096,0.00279389299766642,0.0210900656650667,0,0,0,0,0,0,0.0249075279317205,0,0.0168000745746906,0.017600386320405,0,0,0.0313579223956383,0.00332105208986675,0.0029224386142516,0.0155803131834658,0.011749920673232,0.00829198189423853,0.00122852584142218,0.00145565346869276,0,0.00665106076480165,0.00573217047576085,0.00356201715564226,0.00153991685253945,0.00405132398706352,0.00245695200974223,0.00700909436925507,0,0,0,0,0,0,0,0,0.0598668800854915,0.0421264837597729,0.0404793881794409,0.0372535637763267
0.0425804429322282,0.0260488520649261,0.0278181459368902,0.0422398593817283,0,0.0646464776404877,0.0099818722533102,0,0.00198399245903905,0,0,0,0.00107769338920996,0.00111346737541069,0,0.00217331991760423,0,0,0,0,0,0,0,0,0,0.00671067332663648,0,0.0250440316657969,0,0,0,0,0,0,0,0,0.0157046899133963,0.00695539550714669,0.00510909777764579,0,0,0,0.000722177264305322,0.00256530014161219,0,0,0,0,0,0,0.00959908108318525,0.00291054456092755,0.000494487127476402,0.000530689406308947,0.0132399966756237,0,0.0034424353198509,0,0.00180353868028737,0,0,0,0.00646150869051479,0,0.053933911222151,0.124780771083688,0.10017744318269,0.075203074012513
0.0382571437693076,0.00773979694801092,0.0464840814076158,0.0164780636592847,0.0102811235830321,0.0403295588094222,0.0287727357423584,0.0260320583300995,0,0,0,0,0.00164058754534983,0,0.000970971602046117,0,0,0,0,0,0,0,0,0,0,0,0.0390179459282048,0,0,0,0,0,0,0,0,0,0.0350233003308459,0.0241920514707234,0.0142183024265969,0.00932139304892467,0,0.00664433550109955,0.00406237513939336,0.00677110961633471,0.0136233266049892,0.00551658057398747,0.0170280067743994,0.00394493393389858,0,0,0,0,0,0,0.0071798243820846,0,0,0,0.00300351460723172,0.00124111887532278,0,0,0,0,0.0179491466253839,0.0269378759081961,0.00153028450613672,0.00117303841362215
0.00895762613841096,0.0123291543318207,0.0118871138364268,0.00757358024529742,0.000301455821277593,0.00255010800794807,0.00228021968184131,0.019837738351934,0,0,0,0,0,0,0,0.00047999422354712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
