"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68"
10615.3286621226,686.89654703082,4140.51798284214,3074.0995311227,1156.86069904987,11977.5645048632,3139.30310906115,9814.21022431193,74.9261020514074,0,560.142011492122,0,442.406521212939,0,100.222101055893,0,0,0,0,0,0,0,0,0,1103.16682880755,1546.40366394838,541.65551495095,3976.08416178258,51.6912953682245,0,0,0,2514.16967448077,0,0,0,835.405133212205,2467.58596966642,1564.0917584799,406.035990927499,1318.89956834979,0,3233.82160292677,143.4842170314,2290.8150498776,1339.21114519076,1532.22282714461,1117.70006025253,0,0,0,0,384.459031857897,2226.4722082905,0,969.549255041426,1521.00077078012,0,0,0,0,122.490437863757,44.744917074331,0,1703.85926680361,4742.09129685191,7135.69378553382,3914.88990576646
4316.58523994988,4983.27783086627,2432.22168609304,4711.44834162848,264.429285412234,2997.57566307033,1949.5052992463,845.74715887235,218.58292646641,975.091867084416,0,0,328.663963779756,396.756813033203,13.0272846598852,577.138653872492,0,0,0,0,4024.83731245825,4108.02049634111,4186.55115480641,0,451.958437449988,462.69001955659,3.8416065601369,1998.0933990223,0,0,0,0,0,0,0,0,1423.60660683902,2183.72548952802,1894.7517768427,1124.79205310538,122.572276994316,149.799472718969,0,61.2792450028527,374.702308297755,503.708213445885,352.641119596527,296.2444000109,335.650782240681,0,0,448.432299060091,0,0,0,878.297819261966,0,0,92.5031046239076,0,448.834455021303,908.091331025204,708.415768836227,96.8239462393153,4373.54674467303,3165.55421188155,1165.0956824862,2048.49464732742
2288.12823561874,2217.59136445942,3512.1430872915,2715.77352363172,95.4274906115995,199.638183534295,260.187158602249,344.21131257491,67.6307972424479,55.0143710923746,448.536716655928,190.936100910851,0,0,34.5451576141743,76.5921775228892,0,0,0,0,0,0,0,0,0,0,0,504.407683699839,0,0,0,0,0,0,0,0,0,0,861.426356065896,0,0,0,0,0,33.6660472811778,0,22.7477238662586,58.975149606774,0,0,0,0,0,0,0,3.56094389015758,0,0,0,0,0,0,260.308886850654,0,149.920002342819,115.156236493317,579.418270711201,822.87007984682
5745.90452478667,2128.15858801634,3459.95477706714,1992.65473641037,2938.88826480491,1332.66740160044,2763.41462635511,488.015562154848,0,0,0,14.4033248363459,0,0,0,37.2889760106949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0772019009314,0,706.989971451693,475.281750048319,1672.07702112798,914.710064915822,0,0,292.714173895863,0,136.02382968201,0,556.657015847391,0,0,0,0,0,0,0,140.961084876994,0,0,0,0,0,0,0,0,0,164.361877240589,74.3271038611869,77.2411580931779,60.9415626031515
1191.36720988543,916.457914712114,1748.29979820355,2007.17952377686,140.090448513496,292.140825504333,179.210903029608,764.660751852853,91.8675604762368,316.955365257074,160.847725805493,32.0203243400541,32.4588155547517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.464144472861,0,0,0,0,0,0,0,6.99278931649381,483.905329421307,475.967055074654,263.736356079964,516.866374735811,0,201.986840149781,0,0,0,0,0,0,210.283582020523,0,232.919846657699,127.28542848765,0,0,0,0,0,16.1060690683677,0,0,112.568740217218,0,0,61.9685066486719,304.0859754753,352.824661112724,198.862311826573,786.143000322104
857.249103011188,494.80232637717,722.49751579273,602.739919563719,87.1721613863195,100.106845995865,72.4251708332843,322.003005935851,67.2128625362217,12.5093088096778,179.640990815809,67.9373756708536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604.183817022982,378.976498273835,496.505300629333,437.691911675593,0,0,0,0,0,0,50.0984451607335,48.90766511251,172.630204274593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.697071376485,142.004929247473,217.76557150322,181.935772639479
2930.62528540527,5660.72141337068,3443.87782814184,3852.93866480812,757.961701047225,260.761687032617,0,248.054080296042,455.847160590468,414.239259346219,54.8646971826102,426.951494266911,77.6080969852054,0,0,0,0,0,0,0,0,0,0,0,541.292850273872,0,0,0,0,0,0,0,0,0,0,0,2207.15309818502,1964.8065538446,1567.21352703813,3110.73785064574,0,502.415836399143,0,0,0,0,0,0,0,0,0,0,0,0,89.4357604420969,170.033469338573,0,64.5225762476494,33.5544354699117,51.5536243598632,0,0,0,0,15.0905078339039,1712.78635194198,57.499058994437,331.205403331696
1126.53658174604,1210.75069584104,1421.13482014032,1289.55563730974,0,0,0,32.2776044471064,197.652091555766,0,0,158.661103454062,0,0,0,0,0,0,0,0,0,0,0,0,230.660513948463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637.301493643912,0,0,0,0,0,0,0,0,0,0,0,0,27.4040196072796,27.3676889658344,25.2929251197437,41.1523922429383,0,19.7883810267141,0,0,79.989386752217,0,0,43.6429225386568,534.01346552974,568.722192285325,642.978598956902,496.329807146726
2052.55913321604,1026.72756785232,3932.77465595807,1317.61317965687,537.276336550602,720.458987352087,1180.6767856325,617.336586962965,29.3478197264001,0,0,152.805772583812,11.858577713877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518.540236407237,0,526.587380569493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4235.01586848299,0,0,0,123.118305679206,0,0,17.6295872610807,36.8336200723945,17.3197586873267,20.4918831457373,0,0,0,0,80.4192223197207,147.380068623966,22.5144456769682,42.786398742746
2776.78102835901,7920.92321169911,2446.15880841567,2439.07773353333,220.809173998017,2807.67493354419,932.858189009167,1473.92801857664,159.265145829188,76.0274920093588,0,332.608595765052,0,0,0,63.2457618491984,0,0,0,0,0,0,0,0,482.867554519204,0,0,0,0,0,0,0,157.783037927415,47.9762744206562,49.7157220857084,99.9690494344476,0,1186.10611591085,429.355121067202,621.740789680493,52.3667211003716,185.092319431247,108.142539585834,84.1642803050169,23.2323683177143,0,9.39968250492393,0,127.293181180498,0,280.754548419231,0,102.091042802305,0,0,0,0,253.300233317779,0,145.444093207793,60.1525114503817,408.792901293442,0,308.354226240966,698.50457445833,807.52471015365,819.16725292069,1206.2883483994
6278.23093687368,5913.53753888225,7739.70104268924,9660.79865402205,2479.03932888582,4808.11030805985,2027.57781188049,9016.38977889796,496.913745839197,995.059146430349,1064.72271773509,990.970802004439,226.558225838966,261.995462029257,400.77776636693,186.394788208132,0,0,663.022683369371,2079.47896752752,10737.0910321864,8980.71201274722,9877.57042103513,10027.0116401825,1889.44511133712,0,150.33358403573,0,294.315993781517,0,598.210334515319,297.042804180719,0,0,0,0,2473.41480125893,1229.1870601715,2984.47388248204,3569.34937215026,41.8982265305745,0,453.026395286319,559.890294759181,675.138887084333,515.902671044183,417.316627796591,744.67793310444,0,0,0,0,1260.08557604431,1915.79404684727,1021.28925654207,880.934091577381,140.581167423388,278.726117870019,0,0,496.986207819261,477.790876474938,1140.27913853174,0,4356.76846153029,5440.1366842274,3175.86779387082,3820.14732096635
2517.98161259298,2479.96626250229,2743.49131141969,2060.06651369403,709.395516038807,145.402490268811,0,538.178343236506,0,0,0,109.779671924278,0,0,0,84.3402300146877,0,0,0,0,0,0,0,0,0,262.933374020806,0,0,0,0,119.107061880947,185.795191672248,0,0,0,0,0,1187.72479388098,0,3912.08883823079,0,0,0,43.4112137649318,59.9927417363234,201.289424722451,417.826870762011,38.9100843179817,0,0,0,0,22.2175849019625,0,279.539671619828,0,0,0,50.1783587071552,701.043719919743,0,0,117.222077292259,0,1631.9212868817,1188.77715254679,189.922815044343,1185.86717347711
2256.1224937493,5306.22957331569,5943.22824760446,3661.40123353163,2853.81655193574,4815.63624068785,1619.05096552192,5843.35326116401,0,507.978919841419,296.630374370469,18.9636860442125,0,0,50.1094074213513,0,0,0,0,0,3490.56583848447,4409.93596143685,2572.78989960626,1925.17133529381,31.1458206743171,2111.9943639972,31.7492582244079,71.1710675661113,133.051479021931,44.0989047669087,258.190040603946,616.338165203384,0,0,0,0,3300.485698257,3425.56230354538,3132.08326670137,4677.2943991341,164.273447234941,0,405.250807535939,46.3830214627088,218.210629927662,160.107541416144,301.286080957013,205.910266521827,0,0,0,1251.88882313402,0,66.3649622522766,259.111240735574,127.034357083874,79.4500407712887,0,94.0694314897532,0,0,0,168.025991549847,0,10049.5632849885,4094.10099206205,1130.91506778497,12894.2142691855
4161.1826144639,12486.3651208349,9702.70225932642,17872.6688895506,975.822948815285,580.489579402547,840.177088901786,1250.53956186958,247.189222975945,607.913978179408,720.735390171875,1963.61451851982,0,0,183.063267532546,0,0,0,0,4024.44613164167,847.921764144859,984.002765040959,0,1263.39583285131,0,4451.26836195318,0,4370.95558800433,0,0,0,0,144.259597236155,0,0,0,1236.70740062946,0,0,0,3952.6842654414,1447.96702304863,0,0,458.070103163859,944.979813236768,566.37578291057,623.349940135245,0,0,0,0,1506.59243010975,4380.20164557143,1537.85444932206,1572.4673568794,154.639277553324,362.343949537853,367.886923098686,209.999870049877,0,682.558351596262,0,0,2898.39741973391,2280.26012667801,1559.91162135461,5884.75763384979
4405.17595567935,2716.78955628669,4307.41227675317,3258.05567475223,5207.26657543662,82.9209851897546,2467.3949105965,1718.3225477955,0,54.4263099853439,0,0,0,44.1891547087225,92.5096798353565,197.958825682918,0,0,0,0,0,0,1205.99524743942,2637.43669488594,2526.33096101435,967.724983296028,149.759196246621,0,264.439791232381,401.978459557256,86.0633449676794,119.661394509951,0,0,0,0,1320.1943348455,685.112442194843,0,0,136.894552780347,0,0,136.233566539922,443.056732608169,592.113698023643,688.69148877881,974.953887233189,1057.29301250332,0,0,420.041645204091,0,0,345.173206902514,0,0,113.350564413075,92.1096513013975,0,0,907.845709053478,0,0,5330.11704648166,232.363201260175,359.760902072707,260.950450907816
2259.04579702997,2661.83230117927,4241.41194731813,1448.21797833776,6183.94183966004,2278.25405746792,6000.27443873867,2059.32285096384,0,0,100.539660204718,0,133.583739737311,0,0,0,0,0,0,0,0,0,2170.79157979849,3149.1780811339,9.36906887410912,128.81204175281,646.122992907169,10.0402043347374,162.988061801865,617.384666736722,357.493897112318,281.941924222229,3598.73803291938,0,0,0,660.09716742275,1370.22488438969,2818.87504360116,3118.1962660894,346.210722448264,255.311152780145,262.168832251726,280.948603040608,386.064938572806,158.348112398018,553.586829893029,302.495700940556,0,0,2290.09158039529,329.444407943349,400.979863085244,1744.45038083485,0,403.787799737697,0,0,0,0,134.670840767229,2338.71270707927,256.591415245912,184.258594981129,1707.1428567734,4761.71167210843,1890.4103590399,2172.41256192873
3771.45797419412,10293.8542131706,4769.18585830317,3524.0387671371,271.92514765539,2334.05120055731,3970.61777064093,1209.54226401216,0,49.3391779234651,0,0,28.3125460045438,0,0,0,0,0,0,0,0,849.451580401327,1168.3892865436,325.943216575171,0,0,0,0,38.5346376673652,333.672991522202,0,412.423061309053,0,0,0,0,0,1304.02967164031,610.212331631715,636.989720797721,0,43.4112137649318,66.1069726805973,0,200.327949198327,779.997562258849,258.736662887205,502.385997175276,0,1572.6333357718,0,0,419.309507429742,70.6295024157342,130.904156447316,0,50.1783587071552,53.9264369493306,0,61.4146471175987,0,342.456386529518,0,0,2208.53102065851,4696.73492277479,2363.62285844672,588.635345682605
4595.1319158157,2604.22701317989,1664.51973586536,1475.11475508536,1929.20438463322,508.829163230036,0,0,0,24.0172873384351,0,200.497028526054,0,0,0,0,0,0,0,0,0,0,0,0,589.038088430799,0,55.3854469370873,0,0,0,0,0,1388.75040111137,0,55.4824278276932,0,843.234176625872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4392550111715,0,0,337.301443463919,0,0,0,0,179.463001426833,188.674298849226,134.641664913047,71.6656670932908
11039.0875090644,1532.12480708078,3162.527016068,1452.3705942091,3291.0321412835,0,2025.78535262144,2535.09014824761,22.5656340846736,244.984179444332,475.902866247185,383.426373214252,0,37.9136485603168,0,0,0,0,0,0,0,0,0,0,1528.80049837878,0,0,0,0,0,0,0,36.4336865630542,0,0,0,1419.38735381484,2051.45243140578,3124.13148888509,1799.53299596618,214.775300773468,0,0,0,21.6985246394965,0,0,0,0,0,0,0,0,0,0,0,123.658989385216,408.536707611836,17.8733918997293,42.187412055095,0,0,266.358649565648,0,1956.88868133686,1547.23021143656,2825.69514622487,1401.98305262861
1002.87642455495,2384.04972866438,2678.61327094674,5275.20434582668,530.009863083995,1729.49963599906,267.90709782498,911.219866754856,27.0822181118505,27.7982411206509,0,475.663089335846,0,0,0,32.6832774741984,109.569633708972,0,0,237.466974713723,0,0,0,0,72.1581369416673,1.07951710509266,546.311509696345,424.786129596189,0,18.8768473346719,378.579232420904,372.527594703922,0,0,0,0,0,1118.13427626063,0,0,18.446052822125,365.8884080979,0,993.912154428868,336.399683141896,308.612303041579,338.767598685572,239.8781972874,0,0,0,0,273.608647172177,238.86298292265,0,32.9919527298353,0,0,0,79.1992106432267,0,103.880586354997,0,849.840318039578,1199.64835322872,554.908098943273,2347.33961652707,451.112022021184
2159.28842846604,1238.51973908839,1244.75933373826,1830.1566045721,465.108900344579,1945.875990781,764.083484420264,194.70619944141,18.2253251800543,0,0,62.7303404816727,30.4216864262997,0,26.7296386988616,68.5274756217746,0,0,62.1375331663915,0,0,0,0,0,0,0,0,0,161.103544514323,178.305468829808,0,0,0,0,0,0,1079.74776085472,0,0,1059.52301493745,0,0,0,22.210635248415,27.3482943176941,42.5307904397805,0,25.3830310316743,0,0,0,0,51.8378914337729,64.8452413079453,0,0,0,0,0,0,0,0,37.0354890446717,0,331.005886532561,686.429182657593,159.102952860008,372.199506062794
1947.31957305553,638.67103565944,1085.96587999023,3567.05187482479,0,763.037013116917,293.134383348027,0,253.445388845439,0,196.986238566754,265.580839180578,0,0,39.5354621826568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171.84013820779,0,0,0,0,0,20.8796910218155,350.230038934197,0,0,0,0,0,54.9264865392557,0,0,98.7472951696986,46.9240217255193,0,0,0,0,0,0,0,0,0,220.818684522799,222.157432312534,443.763002362454,156.390877210221,0,0,191.163241562398,0,161.637979084028,727.909770649532,114.370893467818,97.3532989024268
8089.43910495141,1872.22329333286,6418.9144492873,1380.17279493324,1280.67697471423,1549.45375369735,1930.26223265563,1304.69174936267,225.324039327125,62.0114536983484,319.925400288672,0,87.390287375914,0,187.678183545326,0,0,0,0,878.464106899018,0,71.3165432228325,162.304062539765,0,0,21.5903742872802,102.63501254171,0,18.9333108020469,0,598.290433211972,0,985.240725643676,0,0,0,1270.18676032408,2174.14992066412,1420.33859030483,1397.0797155446,236.1094761232,139.070709192977,0,0,391.970327873671,58.3982513025261,419.164758254605,167.026313080868,0,0,2090.62983872848,206.430001438465,732.880325870508,191.09038633812,999.209184137486,837.99563587628,277.311683178962,0,80.7276050758241,47.5195282325217,135.11357766573,54.6739893241891,164.09943803456,84.6313984472978,640.128566820862,476.861944676074,776.009092066978,2128.41277221461
2838.04167181321,2314.88706797034,4336.31896133425,4818.24258618001,3870.56301063978,1944.82249033023,4686.15535374591,253.794787697373,36.5653768436859,72.4290734377908,0,375.735953257864,0,0,0,0,0,0,0,0,770.218639514674,1623.04070136529,1677.60902929777,1533.39135561301,663.698924686546,0,481.424302157356,1000.98918537691,0,540.82750096582,231.166674194522,0,0,0,0,0,1161.30673774449,2840.67718060967,2552.46448725276,2207.24312603429,124.170271822448,613.5529120544,255.689800324751,0,483.678727927318,223.3254818427,701.865900244674,644.789024998403,266.098549779922,627.188966672929,34.4050064103362,0,118.476042271927,216.745121537489,214.695159096135,220.028099251936,59.5568658193511,80.7276050758241,95.0390564650434,185.143242334544,511.7485560081,0,1868.94343297375,0,1226.88542928734,8011.47941582916,2692.73822042448,552.657283204126
3183.2940828891,3764.19601779308,4584.41781396911,4984.10417480719,3372.7679795144,3955.86482397217,889.87357349305,2254.87681612728,793.128147131947,99.5138684423155,654.693676614412,589.966748588217,157.220268294074,0,64.6261161014433,265.484858060033,0,266.054723319793,0,0,1378.80398682626,0,2040.97149600706,1887.02135907644,0,0,0,0,0,0,0,0,0,0,0,625.759061270774,1885.6534023262,1513.74635261325,1640.68782070153,759.920775891475,0,125.160901901857,229.653608920682,218.638704069157,137.893805502859,435.401065005123,115.157184706316,33.8729983950604,0,0,0,0,204.267419415882,214.705724544472,219.148561952258,218.464488389446,65.3090884218445,75.961645021645,0,68.7976355837108,0,0,136.21595142735,80.0361132072015,2118.80166251214,397.229240296946,2205.45602505467,825.042462786428
5534.97507296726,4245.85356379131,4345.97929961241,7792.29399018941,0,174.490770825241,0,0,383.572419406388,430.90923530826,158.340402303871,387.785680681897,107.068659779248,0,0,146.467600902522,0,0,0,0,0,0,0,0,0,0,828.742123317208,0,0,0,0,0,0,0,0,0,478.948318864338,730.606174294756,1500.41160951987,1616.78633724126,0,0,0,0,272.9999382279,364.620857245301,360.459802478175,382.440889276063,0,0,0,0,0,0,1406.58517042908,0,0,0,90.4045758103282,0,293.95452395109,46.5208671573799,0,0,272.861100636203,529.802495395942,688.67980737432,761.735328618775
1688.67091339561,1276.69271316064,5504.71071819037,409.162271117418,0,0,347.844319938232,0,222.899575650519,36.7399313293998,0,0,32.6762003639655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.6215362934441,0,0,0,0,840.731328749971,850.003471584617,53.4624374647887,85.5095362594454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.861628591132,0,100.747426026475,0,0,241.489681030606,0,0,0,0,0
495.704316872672,8812.33617449789,5061.12190688053,6889.85622870724,0,1912.15904652842,4886.02254490663,1598.44535353276,0,0,0,502.925816139417,0,110.524614321298,0,282.838170251695,0,0,0,0,0,5852.34634629491,5220.22201083239,5399.65359778194,0,1765.4992507964,1625.82726387364,0,0,0,0,0,0,0,0,0,2144.25432290077,2287.09797614419,2077.65133966563,2919.42582558378,207.7653711888,0,2291.66488054489,289.895101937622,0,0,100.91378470467,180.634310339703,0,0,0,0,169.446797647922,0,71.1482927291597,130.03646727773,242.102961038961,0,80.520240348822,80.9820518784779,0,0,2585.39326099036,2341.84971577414,3324.46394897213,1812.50630816371,1758.94232062484,1228.23947862632
5845.46342235654,1928.4368203387,2189.12284341101,3081.15888496699,2242.21282998038,526.949335502594,505.958656563018,413.774100291786,266.954391300175,219.630820111315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1394.68190874495,602.282910238521,2730.27082850353,1919.93747361994,0,0,0,123.481104315648,0,0,0,18.1887241138326,0,0,0,0,0,0,0,0,0,169.146725895095,0,35.2389106515651,0,0,0,0,0,0,0,98.0133405061357
1363.04028826033,762.375560808961,1752.06348275816,2242.68527704406,827.703161295969,889.098288652817,0,443.618855288179,342.257369124713,0,0,458.125354846976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210.16094216994,428.096156065594,375.410527951864,412.632809994091,0,0,0,0,0,0,23.3451702229382,0,0,0,0,0,85.9224067121151,0,196.738740836725,0,0,0,0,0,0,405.224148658363,61.3576638656155,0,0,0,678.363778006298,591.575620104269
2653.80744775776,3148.45529013567,1940.76129246961,1463.99119230302,3439.40153231701,485.900785783596,142.768474064815,836.216206612962,449.983945213773,0,26.1182733283028,0,141.932595121576,106.360614758013,112.849641724452,0,0,0,0,0,0,0,0,0,609.988726114555,0,0,0,0,0,0,0,0,0,0,0,0,0,1437.46554613662,1921.58377173553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0063323542728,0,0,0,28.6616966212034,0,0,46.6685341358585,2084.74133218728,1822.78418218458,296.081111173854,535.072136109526
4785.40384414805,7521.46870022392,6242.05339941235,11419.4630125602,1751.67580856979,1702.53473268742,2667.29530772307,1503.27923892545,398.059641198641,0,291.370897380605,0,0,0,47.9197588984436,142.085715637865,0,0,0,0,0,0,0,0,849.369604095906,0,41.9599245756848,0,0,0,0,0,0,0,0,0,2104.60249355781,2440.7927977208,1403.88875920617,1209.52615383833,1223.64993915983,223.144972493087,212.460447506279,294.80781409157,153.376838086967,150.507565017126,326.109377516889,0,0,0,0,0,0,0,0,0,0,0,0,0,979.138199025387,472.880277303572,249.577480653961,152.90368448748,2389.38422872006,828.820265855757,1149.8856704168,231.677837468803
1809.54331720725,2455.10853393055,2616.14708801278,4369.00527287434,477.79307902699,648.196364000076,604.313704408752,2371.5965108293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.2758450330708,86.8304081875019,0,43.166683542926,0,0,0,0,0,0,0,0,0,0,881.592390716014,0,0,0,0,0,0,0,0,28.9116182666748,0,0,0,0,0,0,0,0,0,29.3348758554755,0,0,0,0,0,0,656.378815213811,255.811926919533,1021.32068853114,636.64908463255
2693.08457866247,31726.1963480347,3048.38439678701,3382.89431504281,5932.79198181137,2626.22135503845,582.907816066842,3020.23741993899,70.7669136359555,266.76730107799,279.803271288035,285.321632588922,0,0,0,0,0,0,0,0,1394.64759609054,2051.61618092218,1434.81035852743,1538.87478773591,0,681.010154545621,0,114.026123369232,0,0,0,0,0,0,0,0,986.59014402902,1504.28004255743,1488.067304906,969.723426589426,0,0,0,0,112.462712112658,237.398691325066,176.587322398971,0,0,0,0,0,385.475952247419,0,0,0,0,0,0,536.185789452486,46.5345038167939,0,847.502053590584,699.994296511005,968.984326019483,0,636.079268522578,431.535929473438
3247.54090083907,7110.27592988749,2461.53417338416,2963.95265326038,1942.88421852965,2950.46472989625,1025.31989453316,2961.16475197734,286.358806654505,246.728107502645,424.18694337451,438.820387075214,95.0945592918901,0,0,46.2194316057792,0,0,0,0,0,0,0,0,489.161652136106,0,0,0,0,0,7.47949599650895,0,0,0,0,0,772.692589786733,1023.8425096938,739.885311800977,715.153565503085,57.3598290883244,0,0,0,30.3267066170831,0,76.4038054878976,0,0,0,0,0,57.0156024038547,129.2331401899,27.8535250349288,0,797.912866604139,48.3044579657743,0,50.4066325632822,135.269682758621,0,301.78942480272,0,172.362780438598,528.464560716544,508.749839930885,836.39025150054
3607.03929207078,5390.65305547915,1009.55737709767,3480.46667406093,1823.27966958849,445.599037109218,1103.90905255949,2122.24526851113,333.735598684213,0,550.990368997732,0,70.8444164479803,0,183.503110017801,39.5428939693027,0,0,0,0,2864.5885895979,4131.69797358689,2737.40122144706,0,2215.70120744852,5.27458735357673,14.146963927628,3754.42165517364,0,0,0,0,0,0,0,0,1424.14567578845,737.295518179379,0,833.468702460716,0,85.2987647994114,76.2957561807607,0,92.9863703883331,345.065340536835,389.735839156911,92.8783726158701,0,0,0,0,229.559159395151,26.8909722669308,0,50.0052139364284,953.614688320842,116.544935064935,109.429034451986,0,0,212.788299912742,0,479.291374926871,649.184955896649,589.615498285416,253.228534550431,216.972508849505
2621.71858566705,3835.89195114815,1751.82067690563,2146.3118486108,847.415073031765,11223.5812658232,3117.04650686588,3352.42433970802,358.858293872031,828.182424781249,326.908692106232,752.03363299682,0,0,0,0,0,0,0,0,0,0,0,0,1257.50778335494,0,0,1169.0449092409,0,0,0,0,0,0,0,0,691.595402140152,666.774948425319,667.921561709677,643.4692651215,0,0,644.568283139689,0,0,0,82.6529224891925,0,0,0,0,0,0,2866.9650855368,0,7.85086714961837,375.185275416436,0,0,0,0,479.291374926871,116.191309043744,1046.88792442677,3399.50636936312,0,0,0
1823.26666647717,588.937609873031,6912.00518312278,5400.5462195391,38.8965027501163,0,775.914436686973,226.400033416287,0,0,674.661973720652,621.239428725346,0,0,0,0,32.6893070021282,0,0,0,375.34748406471,638.751699885108,1027.76208246336,505.446314805357,0,0,175.562308437286,176.190865615319,0,0,0,0,0,0,0,0,1498.75145914347,2781.84683363875,1226.46063192356,0,0,50.0462954337106,0,0,17.0114306994228,0,226.267106329395,175.382055276293,0,0,0,0,82.3579915282211,0,0,0,351.58385650897,0,0,0,0,0,213.576308546935,446.224939196888,1414.89832980096,4829.0803621717,1879.87064260916,2688.92092809689
4275.81486952665,5828.8899827634,4404.98548100847,4899.74335233247,51.2107572487571,2014.10755726948,1019.12478658882,1313.67192646641,57.3608047949494,72.0189451988087,436.663857355828,38.7001169807149,105.266001754813,40.2930989458547,0,0,0,0,0,0,0,0,0,0,0,120.561979286142,589.371024552676,0,0,0,0,0,0,0,0,0,1424.14567578845,1843.23865388142,553.276328590962,500.081228248056,0,514.364440242313,0,0,87.4071945462662,0,85.6622582035606,89.500976936201,0,0,0,0,0,134.454870657273,0,0,65.7665320354387,396.807757575758,302.232580166924,83.0017453805796,0,0,0,0,1672.96961027388,4456.09721572199,927.926499669257,1244.64846171166
3256.95273312996,2700.82816491701,4042.03180514348,2560.54564659173,207.190756537238,350.296523446196,583.136501899259,223.879865016667,369.963567474476,483.706595033276,529.20148717424,442.67532469693,55.2717070780909,55.1246264323403,49.900079019564,27.8477253334506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.737253586388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.2505122995749,0,0,209.272915632413,0,369.11397236955,0,309.607252966843,123.746037055269,190.27521633156,308.594570062803
1755.93902584444,1573.71982455789,1768.9957488932,2377.56395670597,1008.24256603319,0,2123.70506541641,338.237158754951,24.5222456271689,10.168489945076,96.9215959864047,0,27.2574680636112,43.0063613085111,27.6358535390454,28.9404306616383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.731824619061,144.059113641416,129.082696269637,86.0492541011439,1798.5948078376,873.63509237147,455.33722948788,458.200290568058,0,37.1832260907125,0,0,0,0,0,0,0,0,0,0,222.693537437288,103.248790660616,0,0,0,10.9328682078485,143.641167299069,0,0,0,0,0,3531.65227999718,1010.45325755946,1095.533384432,1627.37717653503
1469.74362190721,1496.87404910059,1033.3151533034,1925.44746690267,26.7025681593435,0,36.1162606347052,26.0676371830784,54.5956529351267,114.997317362254,0,0,0,0,29.5860799233863,28.2421872060056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8149977347742,18.5647384508816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1909.05523821886,2793.48445411074,2241.96222107424,2529.11892422741,385.279924125738,2163.95135888704,339.492841033448,566.536729301418,96.712298653818,98.3310410261711,0,41.0308886479002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.832565154313,0,0,0,0,0,0,0,0,0,302.039008103969,690.075691615399,663.505308929422,457.23110945494,26.4858990259382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.110792996724,0,0,13.7044930429925,0,0,0,0,256.024603164046,1035.0777722885,24.0939072997043,0
1866.75313835673,2363.03499800773,2279.24567454483,2061.31548994414,848.823339356512,53.3009394196872,653.519716813481,1094.42258427333,0,8.32832306307023,130.986322191879,77.5849469050111,0,27.8569885069802,27.886776451368,33.553025599563,0,0,0,0,0,0,0,0,68.5810615493119,0,309.445839172319,0,0,0,0,0,0,0,0,77.6514732719588,468.675437854987,661.132091736067,441.9517594182,666.765194582838,0,2263.34263011975,0,0,0,0,0,0,0,0,0,0,0,165.025077310892,136.784060707769,108.979806856939,16.6117372605493,15.4284285412581,15.2302806137187,14.9704493165489,0,0,0,232.512969937893,230.936962236002,800.85821902127,263.977023346768,390.722744144622
